Iteration,Run,Fitness
98,0,0.2812131462
99,0,0.2812131462
0,1,0.3119292149
1,1,0.3119292149
2,1,0.3058360773
3,1,0.3058360773
4,1,0.3058360773
5,1,0.3058360773
6,1,0.3058360773
7,1,0.3058360773
8,1,0.3058360773
9,1,0.3058360773
10,1,0.3058360773
11,1,0.3058360773
12,1,0.3058360773
13,1,0.3058360773
14,1,0.3058360773
15,1,0.3058360773
16,1,0.3058360773
17,1,0.3058360773
18,1,0.3058360773
19,1,0.3058360773
20,1,0.2901165661
21,1,0.2901165661
22,1,0.2901165661
23,1,0.2901165661
24,1,0.2901165661
25,1,0.2901165661
26,1,0.2901165661
27,1,0.2901165661
28,1,0.2901165661
29,1,0.2901165661
30,1,0.2901165661
31,1,0.2901165661
32,1,0.2901165661
33,1,0.2901165661
34,1,0.2901165661
35,1,0.2901165661
36,1,0.2901165661
37,1,0.2901165661
38,1,0.2901165661
39,1,0.2901165661
40,1,0.2901165661
41,1,0.2901165661
42,1,0.2901165661
43,1,0.2901165661
44,1,0.2901165661
45,1,0.2901165661
46,1,0.2901165661
47,1,0.2901165661
48,1,0.2901165661
49,1,0.2901165661
50,1,0.2901165661
51,1,0.2901165661
52,1,0.2901165661
53,1,0.2901165661
54,1,0.2901165661
55,1,0.2901165661
56,1,0.2901165661
57,1,0.2901165661
58,1,0.2901165661
59,1,0.2901165661
60,1,0.2901165661
61,1,0.2901165661
62,1,0.2901165661
63,1,0.2901165661
64,1,0.2901165661
65,1,0.2901165661
66,1,0.2901165661
67,1,0.2901165661
68,1,0.2901165661
69,1,0.2901165661
70,1,0.2901165661
71,1,0.2901165661
72,1,0.2901165661
73,1,0.2901165661
74,1,0.2901165661
75,1,0.2901165661
76,1,0.2901165661
77,1,0.2901165661
78,1,0.2901165661
79,1,0.2901165661
80,1,0.2901165661
81,1,0.2901165661
82,1,0.2901165661
83,1,0.2901165661
84,1,0.2901165661
85,1,0.2901165661
86,1,0.2901165661
87,1,0.2901165661
88,1,0.2901165661
89,1,0.2901165661
90,1,0.2901165661
91,1,0.2901165661
92,1,0.2901165661
93,1,0.2901165661
94,1,0.2901165661
95,1,0.2901165661
96,1,0.2901165661
97,1,0.2901165661
98,1,0.2901165661
99,1,0.2901165661
0,2,0.3033999800
1,2,0.3033999800
2,2,0.3033999800
3,2,0.3033999800
4,2,0.3033999800
5,2,0.3033999800
6,2,0.3033999800
7,2,0.3033999800
8,2,0.3033999800
9,2,0.3033999800
10,2,0.3033999800
11,2,0.3033999800
12,2,0.3033999800
13,2,0.3033999800
14,2,0.3033999800
15,2,0.3033999800
16,2,0.3033999800
17,2,0.3033999800
18,2,0.3033999800
19,2,0.3033999800
20,2,0.3033999800
21,2,0.3033999800
22,2,0.3033999800
23,2,0.3007635632
24,2,0.3007635632
25,2,0.3007635632
26,2,0.3007635632
27,2,0.3007635632
28,2,0.3007635632
29,2,0.3007635632
30,2,0.3007635632
31,2,0.3007635632
32,2,0.3007635632
33,2,0.3007635632
34,2,0.3007635632
35,2,0.3007635632
36,2,0.3007635632
37,2,0.3007635632
38,2,0.3007635632
39,2,0.3007635632
40,2,0.3007635632
41,2,0.3007635632
42,2,0.3007635632
43,2,0.3007635632
44,2,0.3007635632
45,2,0.3007635632
46,2,0.3007635632
47,2,0.3007635632
48,2,0.3007635632
49,2,0.3007635632
50,2,0.3007635632
51,2,0.3007635632
52,2,0.3007635632
53,2,0.3007635632
54,2,0.3007635632
55,2,0.3007635632
56,2,0.3007635632
57,2,0.3007635632
58,2,0.3007635632
59,2,0.3007635632
60,2,0.3007635632
61,2,0.3007635632
62,2,0.3007635632
63,2,0.3007635632
64,2,0.3007635632
65,2,0.3007635632
66,2,0.3007635632
67,2,0.3007635632
68,2,0.3007635632
69,2,0.2983635115
70,2,0.2983635115
71,2,0.2983635115
72,2,0.2983635115
73,2,0.2983635115
74,2,0.2983635115
75,2,0.2983635115
76,2,0.2983635115
77,2,0.2983635115
78,2,0.2983635115
79,2,0.2983635115
80,2,0.2983635115
81,2,0.2983635115
82,2,0.2983635115
83,2,0.2983635115
84,2,0.2983635115
85,2,0.2983635115
86,2,0.2983635115
87,2,0.2983635115
88,2,0.2983635115
89,2,0.2983635115
90,2,0.2983635115
91,2,0.2983635115
92,2,0.2983635115
93,2,0.2983635115
94,2,0.2983635115
95,2,0.2983635115
96,2,0.2983635115
97,2,0.2983635115
98,2,0.2983635115
99,2,0.2983635115
0,3,0.3177974759
1,3,0.3177974759
2,3,0.3177974759
3,3,0.3177974759
4,3,0.3177974759
5,3,0.2943626032
6,3,0.2943626032
7,3,0.2943626032
8,3,0.2943626032
9,3,0.2943626032
10,3,0.2943626032
11,3,0.2943626032
12,3,0.2943626032
13,3,0.2943626032
14,3,0.2943626032
15,3,0.2943626032
16,3,0.2943626032
17,3,0.2943626032
18,3,0.2943626032
19,3,0.2919537608
20,3,0.2919537608
21,3,0.2919537608
22,3,0.2919537608
23,3,0.2919537608
24,3,0.2919537608
25,3,0.2919537608
26,3,0.2919537608
27,3,0.2919537608
28,3,0.2919537608
29,3,0.2919537608
30,3,0.2919537608
31,3,0.2919537608
32,3,0.2919537608
33,3,0.2919537608
34,3,0.2919537608
35,3,0.2919537608
36,3,0.2919537608
37,3,0.2919537608
38,3,0.2919537608
39,3,0.2919537608
40,3,0.2919537608
41,3,0.2919537608
42,3,0.2919537608
43,3,0.2919537608
44,3,0.2919537608
45,3,0.2919537608
46,3,0.2919537608
47,3,0.2919537608
48,3,0.2919537608
49,3,0.2919537608
50,3,0.2919537608
51,3,0.2919537608
52,3,0.2919537608
53,3,0.2919537608
54,3,0.2919537608
55,3,0.2919537608
56,3,0.2919537608
57,3,0.2919537608
58,3,0.2919537608
59,3,0.2919537608
60,3,0.2919537608
61,3,0.2919537608
62,3,0.2919537608
63,3,0.2919537608
64,3,0.2919537608
65,3,0.2919537608
66,3,0.2919537608
67,3,0.2919537608
68,3,0.2919537608
69,3,0.2919537608
70,3,0.2919537608
71,3,0.2919537608
72,3,0.2919537608
73,3,0.2919537608
74,3,0.2919537608
75,3,0.2919537608
76,3,0.2919537608
77,3,0.2919537608
78,3,0.2919537608
79,3,0.2919537608
80,3,0.2919537608
81,3,0.2919537608
82,3,0.2919537608
83,3,0.2919537608
84,3,0.2919537608
85,3,0.2919537608
86,3,0.2919537608
87,3,0.2919537608
88,3,0.2919537608
89,3,0.2919537608
90,3,0.2919537608
91,3,0.2919537608
92,3,0.2919537608
93,3,0.2919537608
94,3,0.2919537608
95,3,0.2919537608
96,3,0.2919537608
97,3,0.2919537608
98,3,0.2919537608
99,3,0.2919537608
0,4,0.2988881530
1,4,0.2988881530
2,4,0.2988881530
3,4,0.2988881530
4,4,0.2988881530
5,4,0.2988881530
6,4,0.2988881530
7,4,0.2984170225
8,4,0.2984170225
9,4,0.2984170225
10,4,0.2984170225
11,4,0.2984170225
12,4,0.2984170225
13,4,0.2944278710
14,4,0.2944278710
15,4,0.2944278710
16,4,0.2944278710
17,4,0.2944278710
18,4,0.2944278710
19,4,0.2944278710
20,4,0.2944278710
21,4,0.2944278710
22,4,0.2944278710
23,4,0.2944278710
24,4,0.2944278710
25,4,0.2944278710
26,4,0.2944278710
27,4,0.2944278710
28,4,0.2944278710
29,4,0.2944278710
30,4,0.2944278710
31,4,0.2944278710
32,4,0.2944278710
33,4,0.2944278710
34,4,0.2944278710
35,4,0.2944278710
36,4,0.2944278710
37,4,0.2944278710
38,4,0.2944278710
39,4,0.2944278710
40,4,0.2944278710
41,4,0.2944278710
42,4,0.2944278710
43,4,0.2944278710
44,4,0.2944278710
45,4,0.2944278710
46,4,0.2944278710
47,4,0.2944278710
48,4,0.2944278710
49,4,0.2944278710
50,4,0.2944278710
51,4,0.2944278710
52,4,0.2944278710
53,4,0.2944278710
54,4,0.2944278710
55,4,0.2944278710
56,4,0.2944278710
57,4,0.2944278710
58,4,0.2944278710
59,4,0.2944278710
60,4,0.2944278710
61,4,0.2944278710
62,4,0.2944278710
63,4,0.2944278710
64,4,0.2944278710
65,4,0.2944278710
66,4,0.2944278710
67,4,0.2944278710
68,4,0.2944278710
69,4,0.2944278710
70,4,0.2944278710
71,4,0.2944278710
72,4,0.2944278710
73,4,0.2944278710
74,4,0.2944278710
75,4,0.2944278710
76,4,0.2944278710
77,4,0.2944278710
78,4,0.2944278710
79,4,0.2944278710
80,4,0.2944278710
81,4,0.2944278710
82,4,0.2944278710
83,4,0.2944278710
84,4,0.2944278710
85,4,0.2944278710
86,4,0.2944278710
87,4,0.2944278710
88,4,0.2944278710
89,4,0.2944278710
90,4,0.2916208985
91,4,0.2916208985
92,4,0.2916208985
93,4,0.2916208985
94,4,0.2916208985
95,4,0.2916208985
96,4,0.2904817550
97,4,0.2904817550
98,4,0.2904817550
99,4,0.2904817550
0,5,0.3132104108
1,5,0.3132104108
2,5,0.3132104108
3,5,0.3113625926
4,5,0.3113625926
5,5,0.3113625926
6,5,0.3113625926
7,5,0.3113625926
8,5,0.3010076903
9,5,0.3010076903
10,5,0.3010076903
11,5,0.3010076903
12,5,0.3010076903
13,5,0.3010076903
14,5,0.3010076903
15,5,0.3010076903
16,5,0.3010076903
17,5,0.3010076903
18,5,0.3010076903
19,5,0.3010076903
20,5,0.3010076903
21,5,0.3010076903
22,5,0.3010076903
23,5,0.2989168922
24,5,0.2989168922
25,5,0.2989168922
26,5,0.2989168922
27,5,0.2989168922
28,5,0.2989168922
29,5,0.2989168922
30,5,0.2989168922
31,5,0.2989168922
32,5,0.2989168922
33,5,0.2989168922
34,5,0.2989168922
35,5,0.2989168922
36,5,0.2989168922
37,5,0.2989168922
38,5,0.2989168922
39,5,0.2989168922
40,5,0.2989168922
41,5,0.2989168922
42,5,0.2989168922
43,5,0.2989168922
44,5,0.2989168922
45,5,0.2989168922
46,5,0.2989168922
47,5,0.2989168922
48,5,0.2989168922
49,5,0.2989168922
50,5,0.2989168922
51,5,0.2989168922
52,5,0.2989168922
53,5,0.2989168922
54,5,0.2989168922
55,5,0.2989168922
56,5,0.2989168922
57,5,0.2989168922
58,5,0.2989168922
59,5,0.2989168922
60,5,0.2989168922
61,5,0.2989168922
62,5,0.2989168922
63,5,0.2989168922
64,5,0.2989168922
65,5,0.2989168922
66,5,0.2989168922
67,5,0.2989168922
68,5,0.2989168922
69,5,0.2989168922
70,5,0.2989168922
71,5,0.2989168922
72,5,0.2989168922
73,5,0.2989168922
74,5,0.2989168922
75,5,0.2986546364
76,5,0.2986546364
77,5,0.2986546364
78,5,0.2986546364
79,5,0.2986546364
80,5,0.2986546364
81,5,0.2986546364
82,5,0.2986546364
83,5,0.2986546364
84,5,0.2986546364
85,5,0.2986546364
86,5,0.2986546364
87,5,0.2986546364
88,5,0.2986546364
89,5,0.2986546364
90,5,0.2986546364
91,5,0.2986546364
92,5,0.2986546364
93,5,0.2986546364
94,5,0.2986546364
95,5,0.2986546364
96,5,0.2986546364
97,5,0.2986546364
98,5,0.2986546364
99,5,0.2986546364
0,6,0.3205272400
1,6,0.3205272400
2,6,0.3175531889
3,6,0.3175531889
4,6,0.3175531889
5,6,0.3175531889
6,6,0.3095614400
7,6,0.3014373955
8,6,0.3014373955
9,6,0.3014373955
10,6,0.3014373955
11,6,0.3014373955
12,6,0.3014373955
13,6,0.3014373955
14,6,0.3014373955
15,6,0.3014373955
16,6,0.3014373955
17,6,0.3014373955
18,6,0.3014373955
19,6,0.3014373955
20,6,0.3014373955
21,6,0.3014373955
22,6,0.3014373955
23,6,0.3014373955
24,6,0.3014373955
25,6,0.3014373955
26,6,0.3014373955
27,6,0.3014373955
28,6,0.3014373955
29,6,0.3014373955
30,6,0.3014373955
31,6,0.2861777116
32,6,0.2861777116
33,6,0.2861777116
34,6,0.2861777116
35,6,0.2861777116
36,6,0.2861777116
37,6,0.2861777116
38,6,0.2861777116
39,6,0.2861777116
40,6,0.2861777116
41,6,0.2861777116
42,6,0.2861777116
43,6,0.2861777116
44,6,0.2861777116
45,6,0.2861777116
46,6,0.2861777116
47,6,0.2861777116
48,6,0.2861777116
49,6,0.2861777116
50,6,0.2861777116
51,6,0.2861777116
52,6,0.2861777116
53,6,0.2861777116
54,6,0.2861777116
55,6,0.2861777116
56,6,0.2861777116
57,6,0.2861777116
58,6,0.2861777116
59,6,0.2861777116
60,6,0.2861777116
61,6,0.2861777116
62,6,0.2861777116
63,6,0.2861777116
64,6,0.2861777116
65,6,0.2861777116
66,6,0.2861777116
67,6,0.2861777116
68,6,0.2861777116
69,6,0.2861777116
70,6,0.2861777116
71,6,0.2861777116
72,6,0.2861777116
73,6,0.2861777116
74,6,0.2861777116
75,6,0.2861777116
76,6,0.2860646174
77,6,0.2860646174
78,6,0.2860646174
79,6,0.2860646174
80,6,0.2860646174
81,6,0.2860646174
82,6,0.2860646174
83,6,0.2860646174
84,6,0.2860646174
85,6,0.2860646174
86,6,0.2860646174
87,6,0.2860646174
88,6,0.2860646174
89,6,0.2860646174
90,6,0.2860646174
91,6,0.2860646174
92,6,0.2858846798
93,6,0.2858846798
94,6,0.2858846798
95,6,0.2858846798
96,6,0.2858846798
97,6,0.2858846798
98,6,0.2858846798
99,6,0.2858846798
0,7,0.3082312751
1,7,0.3082312751
2,7,0.3082312751
3,7,0.3033638000
4,7,0.3033638000
5,7,0.3033638000
6,7,0.3033638000
7,7,0.3033638000
8,7,0.3033638000
9,7,0.3033638000
10,7,0.3033638000
11,7,0.3033638000
12,7,0.3033638000
13,7,0.3033638000
14,7,0.3033638000
15,7,0.3033638000
16,7,0.3033638000
17,7,0.3033638000
18,7,0.3033638000
19,7,0.3033638000
20,7,0.3033638000
21,7,0.3033638000
22,7,0.3033638000
23,7,0.3033638000
24,7,0.3033638000
25,7,0.3033638000
26,7,0.3033638000
27,7,0.3033638000
28,7,0.3033638000
29,7,0.3033638000
30,7,0.3033638000
31,7,0.3033638000
32,7,0.3033638000
33,7,0.3033638000
34,7,0.3033638000
35,7,0.3033638000
36,7,0.3033638000
37,7,0.3033638000
38,7,0.3033638000
39,7,0.3033638000
40,7,0.3033638000
41,7,0.3033638000
42,7,0.3033638000
43,7,0.3017655296
44,7,0.3017655296
45,7,0.3017655296
46,7,0.3017655296
47,7,0.3017655296
48,7,0.3017655296
49,7,0.3017655296
50,7,0.3017655296
51,7,0.3017655296
52,7,0.3017655296
53,7,0.3017655296
54,7,0.3017655296
55,7,0.3017655296
56,7,0.3017655296
57,7,0.3017655296
58,7,0.3017655296
59,7,0.3017655296
60,7,0.3017655296
61,7,0.3017655296
62,7,0.3017655296
63,7,0.3017655296
64,7,0.3017655296
65,7,0.3017655296
66,7,0.3017655296
67,7,0.3017655296
68,7,0.3017655296
69,7,0.3017655296
70,7,0.3017655296
71,7,0.3017655296
72,7,0.3017655296
73,7,0.3017655296
74,7,0.3017655296
75,7,0.3017655296
76,7,0.3017655296
77,7,0.3017655296
78,7,0.3017655296
79,7,0.3017655296
80,7,0.3017655296
81,7,0.3017655296
82,7,0.3017655296
83,7,0.3017655296
84,7,0.3017655296
85,7,0.3017655296
86,7,0.3017655296
87,7,0.3017655296
88,7,0.3017655296
89,7,0.3017655296
90,7,0.3017655296
91,7,0.3017655296
92,7,0.3017655296
93,7,0.3017446797
94,7,0.3017446797
95,7,0.3017446797
96,7,0.3017446797
97,7,0.3017446797
98,7,0.3017446797
99,7,0.3017446797
0,8,0.3014760404
1,8,0.3014760404
2,8,0.3014760404
3,8,0.3014760404
4,8,0.3014760404
5,8,0.3014760404
6,8,0.3014760404
7,8,0.3014760404
8,8,0.3014760404
9,8,0.3014760404
10,8,0.3014760404
11,8,0.3014760404
12,8,0.3014760404
13,8,0.3014760404
14,8,0.3014760404
15,8,0.3014760404
16,8,0.3014760404
17,8,0.3014760404
18,8,0.3014760404
19,8,0.3014760404
20,8,0.3014760404
21,8,0.3014760404
22,8,0.3014760404
23,8,0.3014760404
24,8,0.2981832793
25,8,0.2981832793
26,8,0.2981832793
27,8,0.2981832793
28,8,0.2981832793
29,8,0.2981832793
30,8,0.2981832793
31,8,0.2981832793
32,8,0.2981832793
33,8,0.2981832793
34,8,0.2954571993
35,8,0.2954571993
36,8,0.2954571993
37,8,0.2954571993
38,8,0.2954571993
39,8,0.2954571993
40,8,0.2954571993
41,8,0.2954571993
42,8,0.2954571993
43,8,0.2954571993
44,8,0.2954571993
45,8,0.2954571993
46,8,0.2954571993
47,8,0.2954571993
48,8,0.2954571993
49,8,0.2954571993
50,8,0.2954571993
51,8,0.2954571993
52,8,0.2954571993
53,8,0.2848214749
54,8,0.2848214749
55,8,0.2848214749
56,8,0.2848214749
57,8,0.2848214749
58,8,0.2848214749
59,8,0.2848214749
60,8,0.2848214749
61,8,0.2848214749
62,8,0.2848214749
63,8,0.2848214749
64,8,0.2848214749
65,8,0.2848214749
66,8,0.2848214749
67,8,0.2848214749
68,8,0.2848214749
69,8,0.2848214749
70,8,0.2848214749
71,8,0.2848214749
72,8,0.2848214749
73,8,0.2848214749
74,8,0.2848214749
75,8,0.2848214749
76,8,0.2848214749
77,8,0.2848214749
78,8,0.2848214749
79,8,0.2848214749
80,8,0.2848214749
81,8,0.2848214749
82,8,0.2848214749
83,8,0.2848214749
84,8,0.2848214749
85,8,0.2848214749
86,8,0.2848214749
87,8,0.2848214749
88,8,0.2848214749
89,8,0.2848214749
90,8,0.2848214749
91,8,0.2848214749
92,8,0.2848214749
93,8,0.2848214749
94,8,0.2848214749
95,8,0.2848214749
96,8,0.2848214749
97,8,0.2848214749
98,8,0.2848214749
99,8,0.2848214749
0,9,0.3092659416
1,9,0.3092659416
2,9,0.3092659416
3,9,0.3081705410
4,9,0.3081705410
5,9,0.3043935820
6,9,0.3043935820
7,9,0.3043935820
8,9,0.3043935820
9,9,0.3043935820
10,9,0.3043935820
11,9,0.3043935820
12,9,0.3043935820
13,9,0.3043935820
14,9,0.3043935820
15,9,0.3043935820
16,9,0.3043935820
17,9,0.3043935820
18,9,0.3043935820
19,9,0.3043935820
20,9,0.3043935820
21,9,0.3043935820
22,9,0.3043935820
23,9,0.3043935820
24,9,0.3043935820
25,9,0.3043935820
26,9,0.3043935820
27,9,0.3043935820
28,9,0.3043935820
29,9,0.3022342515
30,9,0.3022342515
31,9,0.3022342515
32,9,0.2937144709
33,9,0.2937144709
34,9,0.2937144709
35,9,0.2937144709
36,9,0.2937144709
37,9,0.2937144709
38,9,0.2937144709
39,9,0.2920763173
40,9,0.2920763173
41,9,0.2920763173
42,9,0.2920763173
43,9,0.2920763173
44,9,0.2920763173
45,9,0.2920763173
46,9,0.2920763173
47,9,0.2920763173
48,9,0.2920763173
49,9,0.2920763173
50,9,0.2920763173
51,9,0.2920763173
52,9,0.2920763173
53,9,0.2920763173
54,9,0.2920763173
55,9,0.2920763173
56,9,0.2920763173
57,9,0.2920763173
58,9,0.2920763173
59,9,0.2920763173
60,9,0.2920763173
61,9,0.2920763173
62,9,0.2920763173
63,9,0.2920763173
64,9,0.2920763173
65,9,0.2920763173
66,9,0.2920763173
67,9,0.2920763173
68,9,0.2920763173
69,9,0.2920763173
70,9,0.2920763173
71,9,0.2920763173
72,9,0.2920763173
73,9,0.2920763173
74,9,0.2920763173
75,9,0.2920763173
76,9,0.2920763173
77,9,0.2920763173
78,9,0.2920763173
79,9,0.2920763173
80,9,0.2920763173
81,9,0.2920763173
82,9,0.2920763173
83,9,0.2920763173
84,9,0.2920763173
85,9,0.2920763173
86,9,0.2920763173
87,9,0.2920763173
88,9,0.2920763173
89,9,0.2920763173
90,9,0.2920763173
91,9,0.2920763173
92,9,0.2920763173
93,9,0.2906849170
94,9,0.2906849170
95,9,0.2906849170
96,9,0.2906849170
97,9,0.2906849170
98,9,0.2906849170
99,9,0.2906849170
0,10,0.3145918881
1,10,0.3145918881
2,10,0.3132089389
3,10,0.3130824918
4,10,0.3130824918
5,10,0.3130824918
6,10,0.3088230266
7,10,0.3088230266
8,10,0.3063608065
9,10,0.3063608065
10,10,0.3063608065
11,10,0.3063608065
12,10,0.3063608065
13,10,0.3063608065
14,10,0.3063608065
15,10,0.3063608065
16,10,0.3063608065
17,10,0.3063608065
18,10,0.3063608065
19,10,0.3063608065
20,10,0.3063608065
21,10,0.3063608065
22,10,0.3063608065
23,10,0.3063608065
24,10,0.3063608065
25,10,0.3063608065
26,10,0.3063608065
27,10,0.3063608065
28,10,0.3063608065
29,10,0.3063608065
30,10,0.3063608065
31,10,0.3063608065
32,10,0.3063608065
33,10,0.3063608065
34,10,0.3063608065
35,10,0.3063608065
36,10,0.3063608065
37,10,0.3063608065
38,10,0.3063608065
39,10,0.3063608065
40,10,0.3063608065
41,10,0.3063608065
42,10,0.3019452751
43,10,0.3019452751
44,10,0.3019452751
45,10,0.3019452751
46,10,0.3019452751
47,10,0.3019452751
48,10,0.3019452751
49,10,0.3019452751
50,10,0.3019452751
51,10,0.3019452751
52,10,0.3019452751
53,10,0.3019452751
54,10,0.3019452751
55,10,0.3019452751
56,10,0.3019452751
57,10,0.3019452751
58,10,0.3019452751
59,10,0.3019452751
60,10,0.3019452751
61,10,0.3019452751
62,10,0.3019452751
63,10,0.3019452751
64,10,0.3019452751
65,10,0.3019174088
66,10,0.3019174088
67,10,0.3019174088
68,10,0.3019174088
69,10,0.3019174088
70,10,0.2998269653
71,10,0.2998269653
72,10,0.2998269653
73,10,0.2998269653
74,10,0.2998269653
75,10,0.2998269653
76,10,0.2998269653
77,10,0.2998269653
78,10,0.2998269653
79,10,0.2998269653
80,10,0.2998269653
81,10,0.2998269653
82,10,0.2998269653
83,10,0.2998269653
84,10,0.2998269653
85,10,0.2924354841
86,10,0.2924354841
87,10,0.2924354841
88,10,0.2924354841
89,10,0.2924354841
90,10,0.2924354841
91,10,0.2924354841
92,10,0.2924354841
93,10,0.2924354841
94,10,0.2917518907
95,10,0.2917518907
96,10,0.2917518907
97,10,0.2917518907
98,10,0.2917518907
99,10,0.2917518907
0,11,0.3010756085
1,11,0.3010756085
2,11,0.3010756085
3,11,0.3010756085
4,11,0.3010756085
5,11,0.2986965088
6,11,0.2986965088
7,11,0.2986965088
8,11,0.2986965088
9,11,0.2986965088
10,11,0.2986965088
11,11,0.2986965088
12,11,0.2986965088
13,11,0.2986965088
14,11,0.2986965088
15,11,0.2986965088
16,11,0.2986965088
17,11,0.2986965088
18,11,0.2986965088
19,11,0.2986965088
20,11,0.2986965088
21,11,0.2986965088
22,11,0.2986965088
23,11,0.2986965088
24,11,0.2986965088
25,11,0.2986965088
26,11,0.2986965088
27,11,0.2986965088
28,11,0.2986965088
29,11,0.2986965088
30,11,0.2986965088
31,11,0.2986965088
32,11,0.2986965088
33,11,0.2986965088
34,11,0.2986965088
35,11,0.2986965088
36,11,0.2986965088
37,11,0.2986965088
38,11,0.2986965088
39,11,0.2986965088
40,11,0.2986965088
41,11,0.2986965088
42,11,0.2986965088
43,11,0.2986965088
44,11,0.2986965088
45,11,0.2986965088
46,11,0.2986965088
47,11,0.2986965088
48,11,0.2986965088
49,11,0.2986965088
50,11,0.2986965088
51,11,0.2986965088
52,11,0.2986965088
53,11,0.2986965088
54,11,0.2986965088
55,11,0.2986965088
56,11,0.2986965088
57,11,0.2986965088
58,11,0.2986965088
59,11,0.2986965088
60,11,0.2986965088
61,11,0.2986965088
62,11,0.2986965088
63,11,0.2986965088
64,11,0.2986965088
65,11,0.2986965088
66,11,0.2986965088
67,11,0.2986965088
68,11,0.2986965088
69,11,0.2986965088
70,11,0.2986965088
71,11,0.2986965088
72,11,0.2986965088
73,11,0.2986965088
74,11,0.2986965088
75,11,0.2986965088
76,11,0.2986965088
77,11,0.2986965088
78,11,0.2986965088
79,11,0.2986965088
80,11,0.2986965088
81,11,0.2986965088
82,11,0.2986965088
83,11,0.2986965088
84,11,0.2986965088
85,11,0.2986965088
86,11,0.2986965088
87,11,0.2986965088
88,11,0.2986965088
89,11,0.2986965088
90,11,0.2986965088
91,11,0.2986965088
92,11,0.2986965088
93,11,0.2986965088
94,11,0.2986965088
95,11,0.2986965088
96,11,0.2986965088
97,11,0.2986965088
98,11,0.2986965088
99,11,0.2986965088
0,12,0.3147107752
1,12,0.3147107752
2,12,0.3147107752
3,12,0.3147107752
4,12,0.3147107752
5,12,0.3121533022
6,12,0.3121533022
7,12,0.3022594651
8,12,0.3022594651
9,12,0.3022594651
10,12,0.2923234652
11,12,0.2923234652
12,12,0.2923234652
13,12,0.2923234652
14,12,0.2923234652
15,12,0.2923234652
16,12,0.2891617488
17,12,0.2891617488
18,12,0.2891617488
19,12,0.2891617488
20,12,0.2891617488
21,12,0.2891617488
22,12,0.2891617488
23,12,0.2891617488
24,12,0.2891617488
25,12,0.2891617488
26,12,0.2891617488
27,12,0.2891617488
28,12,0.2891617488
29,12,0.2891617488
30,12,0.2891617488
31,12,0.2891617488
32,12,0.2891617488
33,12,0.2891617488
34,12,0.2891617488
35,12,0.2891617488
36,12,0.2891617488
37,12,0.2891617488
38,12,0.2891617488
39,12,0.2891617488
40,12,0.2891617488
41,12,0.2891617488
42,12,0.2891617488
43,12,0.2891617488
44,12,0.2891617488
45,12,0.2891617488
46,12,0.2891617488
47,12,0.2891617488
48,12,0.2891617488
49,12,0.2891617488
50,12,0.2891617488
51,12,0.2891617488
52,12,0.2891617488
53,12,0.2891617488
54,12,0.2891617488
55,12,0.2891617488
56,12,0.2891617488
57,12,0.2891617488
58,12,0.2891617488
59,12,0.2891617488
60,12,0.2891617488
61,12,0.2891617488
62,12,0.2891617488
63,12,0.2891617488
64,12,0.2891617488
65,12,0.2891617488
66,12,0.2891617488
67,12,0.2891617488
68,12,0.2891617488
69,12,0.2891617488
